#Acq. time (s)=	1
#Accumulations=	30
#Range (cm-¹)=	200...1800
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.16
#Instrument=	XploRA
#Detector=	Syncerity
#Objective=	x10
#Grating=	1200
#Filter=	100%
#Laser (nm)=	785
#Slit=	100
#Hole=	300
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:17
#Project=	
#Sample=	
#Site=	
#Title=	0_13
#Remark=	
#Date=	28.06.2024 13:53
#Acquired=	28.06.2024 13:53:58
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1383.71	270.035
1384.68	266.241
1385.66	271.897
1386.64	270.172
1387.61	265.897
1388.59	269
1389.57	263.276
1390.54	264.172
1391.52	264.379
1392.49	266.517
1393.47	264.655
1394.44	265.138
1395.42	264.586
1396.39	265.207
1397.37	259.69
1398.34	258.931
1399.31	259.759
1400.29	259.552
1401.26	260.655
1402.23	256.862
1403.21	255.483
1404.18	253.414
1405.15	254.586
1406.12	251.207
1407.1	252.379
1408.07	252.724
1409.04	244.241
1410.01	249.965
1410.98	249.621
1411.95	247.207
1412.92	248.034
1413.89	242.31
1414.86	246.793
1415.83	243
1416.8	241.069
1417.77	243
1418.74	241.207
1419.71	239.483
1420.68	240.034
1421.64	242.931
1422.61	240.379
1423.58	236.379
1424.55	232.586
1425.52	233.207
1426.48	232.655
1427.45	235.897
1428.42	233.552
1429.38	232.035
1430.35	229.414
1431.31	234.172
1432.28	231
1433.24	233.138
1434.21	231.759
1435.17	227.966
1436.14	229.759
1437.1	230.586
1438.07	234.034
1439.03	233.552
1440	233.069
1440.96	236.172
1441.92	240.103
1442.88	238.034
1443.85	241.621
1444.81	243.138
1445.77	250.379
1446.73	251
1447.7	253.552
1448.66	258.448
1449.62	260.517
1450.58	267.759
1451.54	272.172
1452.5	277.69
1453.46	283.207
1454.42	286.31
1455.38	291.621
1456.34	291.966
1457.3	293.621
1458.26	296.586
1459.22	296.103
1460.18	295.414
1461.14	295
1462.09	292.31
1463.05	287.069
1464.01	287.828
1464.97	284.379
1465.92	284.517
1466.88	277.965
1467.84	274.655
1468.79	263.345
1469.75	264.517
1470.71	255.69
1471.66	252.517
1472.62	243.207
1473.57	237.207
1474.53	231.414
1475.48	225.207
1476.44	221.897
1477.39	218.724
1478.35	215.759
